customer_id,Uplift_Score,Campaign_Action
37069,0.0045033239869209,Send_Promo
29610,0.0057040536941562,Send_Promo
55028,0.00185862944751,Send_Promo
21364,0.00832369955477,Send_Promo
52139,0.0022713747082152,Send_Promo
13601,0.0128993413577582,Send_Promo
35009,0.0047704552872029,Send_Promo
37078,0.0045033239869209,Send_Promo
2589,0.0497665000014208,Send_Promo
54735,0.0018926672950674,Send_Promo
37914,0.004352814392072,Send_Promo
57030,0.0016085638806301,Send_Promo
54812,0.0018888658931269,Send_Promo
6298,0.0196933562049524,Send_Promo
40462,0.0040041002926107,Send_Promo
13227,0.0131456030136798,Send_Promo
34688,0.0048244240149535,Send_Promo
42967,0.003627745509158,Send_Promo
46333,0.0030992655984986,Send_Promo
65814,0.0003537263240821,Send_Promo
59142,0.0012931184653184,Send_Promo
4721,0.0245770550309437,Send_Promo
16066,0.011246912000863,Send_Promo
49569,0.0026269141088831,Send_Promo
458,0.0579727622089824,Send_Promo
12767,0.013421484367544,Send_Promo
2555,0.0498562933266707,Send_Promo
67081,0.0001416726573201,Send_Promo
29442,0.0057503139954202,Send_Promo
61441,0.0009863888418425,Send_Promo
59270,0.0012786819395608,Send_Promo
67603,5.803747274701898e-05,Send_Promo
41999,0.0037607785110959,Send_Promo
11089,0.0145208092619684,Send_Promo
21950,0.0081502739375834,Send_Promo
4389,0.0266694472595435,Send_Promo
15489,0.0116908728808693,Send_Promo
2553,0.0498776873427724,Send_Promo
60790,0.0010570518926796,Send_Promo
32150,0.0051999345404627,Send_Promo
20223,0.0087894198811316,Send_Promo
10120,0.0151856403007734,Send_Promo
32490,0.005168506365305,Send_Promo
9864,0.0153736592666017,Send_Promo
62309,0.0008841457228268,Send_Promo
3857,0.0369322238085334,Send_Promo
9369,0.0157677130299254,Send_Promo
24125,0.0073591262401025,Send_Promo
19861,0.0089468565074833,Send_Promo
62079,0.0009118904385101,Send_Promo
47692,0.0028919072282711,Send_Promo
1010,0.0547526622279128,Send_Promo
43614,0.0035060764963751,Send_Promo
48708,0.0027478325356926,Send_Promo
5363,0.0220099851218459,Send_Promo
1505,0.0530106481129644,Send_Promo
64543,0.0005638051720904,Send_Promo
42734,0.0036515070945269,Send_Promo
24952,0.0070941775088246,Send_Promo
22695,0.0078565097796822,Send_Promo
51269,0.0024009397976582,Send_Promo
59259,0.0012797929273996,Send_Promo
65187,0.0004700999122635,Send_Promo
61873,0.0009271496340812,Send_Promo
934,0.0552822591671805,Send_Promo
19283,0.0092678379513365,Send_Promo
40565,0.0039983773289083,Send_Promo
67336,0.0001029920270203,Send_Promo
58914,0.0013270204111605,Send_Promo
32277,0.0051824667637587,Send_Promo
23581,0.0075545625629837,Send_Promo
10161,0.0151578871816054,Send_Promo
34111,0.0049212147285123,Send_Promo
41477,0.0038412109043004,Send_Promo
24935,0.0070941775088246,Send_Promo
33542,0.0050200896741242,Send_Promo
56399,0.0016975975047768,Send_Promo
17013,0.0106207522083687,Send_Promo
14860,0.0120954381165984,Send_Promo
25535,0.0068792367881197,Send_Promo
3086,0.0472800721717029,Send_Promo
19338,0.0092235872885442,Send_Promo
30340,0.0055516082538827,Send_Promo
32486,0.0051688481325624,Send_Promo
45243,0.003268024536564,Send_Promo
10246,0.0151070777330882,Send_Promo
32708,0.0051332031883668,Send_Promo
22981,0.0077741261604727,Send_Promo
61814,0.0009340404860532,Send_Promo
23100,0.0077297976666339,Send_Promo
17748,0.010167394388696,Send_Promo
40711,0.0039744522790624,Send_Promo
30995,0.0054122469864659,Send_Promo
28894,0.0058642870161413,Send_Promo
56616,0.0016656708221755,Send_Promo
38774,0.0042420632962804,Send_Promo
2504,0.0499945822460964,Send_Promo
31828,0.0052603793885002,Send_Promo
21148,0.0084328522612248,Send_Promo
57059,0.0016064877116153,Send_Promo
8389,0.0168105992763343,Send_Promo
52842,0.0021652117125193,Send_Promo
25744,0.0068258519484327,Send_Promo
24970,0.0070937408679361,Send_Promo
54398,0.0019373315183027,Send_Promo
20099,0.0088499505766265,Send_Promo
28184,0.0060752412407516,Send_Promo
40382,0.0040125357237992,Send_Promo
40385,0.0040125357237992,Send_Promo
49795,0.0025911464894785,Send_Promo
23088,0.0077373964802601,Send_Promo
46644,0.0030532667442014,Send_Promo
16560,0.0109033340519517,Send_Promo
39127,0.0041953755611556,Send_Promo
44271,0.0034250942065809,Send_Promo
23659,0.00753509453743,Send_Promo
31147,0.0053862655446682,Send_Promo
39103,0.0041976955826779,Send_Promo
2234,0.0508680243131715,Send_Promo
12355,0.0136786586816723,Send_Promo
21536,0.0082503589442932,Send_Promo
53566,0.0020634080101418,Send_Promo
60548,0.0010885902727781,Send_Promo
51878,0.0022978562475325,Send_Promo
60849,0.0010531461589118,Send_Promo
35162,0.004753819869515,Send_Promo
37323,0.0044543825586071,Send_Promo
38686,0.0042526223590551,Send_Promo
56651,0.0016595798090571,Send_Promo
24883,0.0071085222523475,Send_Promo
5769,0.020842582639988,Send_Promo
19701,0.0090615489616311,Send_Promo
20547,0.0086434699529697,Send_Promo
63287,0.0007434249162517,Send_Promo
22068,0.0081120032740037,Send_Promo
20130,0.0088358388645067,Send_Promo
26255,0.0066566790059469,Send_Promo
10666,0.0148125857524266,Send_Promo
40540,0.0040015224060451,Send_Promo
1327,0.0535627322810233,Send_Promo
44497,0.0033864573531801,Send_Promo
6613,0.0191407130784996,Send_Promo
24180,0.0073317934371831,Send_Promo
30635,0.0054964849535844,Send_Promo
3276,0.0454181948174424,Send_Promo
49340,0.0026538286832213,Send_Promo
15720,0.011503260874819,Send_Promo
41062,0.003909991842751,Send_Promo
8083,0.0170861955015737,Send_Promo
26675,0.0065307506570944,Send_Promo
500,0.0576007239346143,Send_Promo
47740,0.002882648736445,Send_Promo
55544,0.0017947646514796,Send_Promo
36442,0.0045828294940145,Send_Promo
2335,0.0506222471434946,Send_Promo
55356,0.0018248891297251,Send_Promo
60063,0.0011589789725641,Send_Promo
11465,0.014254894919256,Send_Promo
9886,0.0153684288463885,Send_Promo
49337,0.0026538286832213,Send_Promo
37929,0.004352814392072,Send_Promo
60392,0.0011121527845657,Send_Promo
5475,0.0216441239589965,Send_Promo
47578,0.0029104390817473,Send_Promo
12925,0.0133333774709391,Send_Promo
16652,0.0108451607456129,Send_Promo
518,0.0575186369388804,Send_Promo
32151,0.0051999345404627,Send_Promo
7159,0.0182598326346262,Send_Promo
51938,0.0022882057244965,Send_Promo
6360,0.019587023385732,Send_Promo
61376,0.0009901650376761,Send_Promo
26583,0.0065682956189767,Send_Promo
2358,0.0505086909680686,Send_Promo
22407,0.0079790832271127,Send_Promo
40110,0.0040538525023778,Send_Promo
31280,0.0053610562437815,Send_Promo
6654,0.0190707548126746,Send_Promo
45452,0.0032304061966409,Send_Promo
65456,0.0004196404579055,Send_Promo
19843,0.008958897881873,Send_Promo
49190,0.0026759820321191,Send_Promo
46260,0.0031058408095967,Send_Promo
4965,0.0233908418505586,Send_Promo
60705,0.0010692089972779,Send_Promo
52564,0.0022161884139312,Send_Promo
54948,0.0018737496323601,Send_Promo
52936,0.0021496941173566,Send_Promo
17594,0.0102472362926975,Send_Promo
11371,0.0143293010846295,Send_Promo
13073,0.0132356383230419,Send_Promo
33853,0.0049615134087422,Send_Promo
8495,0.0166776027148705,Send_Promo
6218,0.0198184371765857,Send_Promo
25236,0.0070095203265233,Send_Promo
56564,0.0016768953869057,Send_Promo
56241,0.0017145362247704,Send_Promo
33143,0.00508491305363,Send_Promo
58337,0.001412430769175,Send_Promo
67814,1.4638865224458897e-05,Send_Promo
66581,0.0002378262512742,Send_Promo
15634,0.0115760148503947,Send_Promo
61213,0.0010109622232948,Send_Promo
57637,0.0015168826401174,Send_Promo
1769,0.0522709012768815,Send_Promo
26283,0.0066519888083806,Send_Promo
36476,0.0045759116961988,Send_Promo
21260,0.0083789460012045,Send_Promo
16137,0.0111856241036919,Send_Promo
62861,0.000791373585838,Send_Promo
7626,0.0176157822240807,Send_Promo
66416,0.0002634194257569,Send_Promo
50482,0.0025182356481293,Send_Promo
1499,0.0530335107765553,Send_Promo
53563,0.0020634552224976,Send_Promo
27835,0.0061583045470245,Send_Promo
64786,0.000529443566949,Send_Promo
21264,0.008378293417633,Send_Promo
21302,0.0083583999597112,Send_Promo
33944,0.0049474341206433,Send_Promo
31423,0.0053344856823583,Send_Promo
66336,0.000282837418319,Send_Promo
56783,0.001645649584037,Send_Promo
52250,0.0022551299591636,Send_Promo
28500,0.0059622873718261,Send_Promo
52863,0.0021596409373275,Send_Promo
34593,0.0048420862439753,Send_Promo
55223,0.0018378670580219,Send_Promo
51450,0.0023827061179475,Send_Promo
40835,0.003950552154962,Send_Promo
15648,0.0115635069265854,Send_Promo
160,0.0619119805223349,Send_Promo
35336,0.004728943811202,Send_Promo
29178,0.005791082361954,Send_Promo
22061,0.0081120032740037,Send_Promo
22150,0.0080728167898194,Send_Promo
26563,0.0065682956189767,Send_Promo
53916,0.0020144935001741,Send_Promo
34984,0.0047734127239603,Send_Promo
39097,0.0041986950628563,Send_Promo
2995,0.0479122551313868,Send_Promo
28368,0.0060079420677501,Send_Promo
48464,0.0027885272321177,Send_Promo
50337,0.0025267753727995,Send_Promo
33166,0.0050775537072331,Send_Promo
49085,0.0026830412417367,Send_Promo
59253,0.0012797929273996,Send_Promo
65298,0.0004483677482814,Send_Promo
27371,0.0062722436142139,Send_Promo
29974,0.005627370994903,Send_Promo
56660,0.0016585660534453,Send_Promo
49542,0.0026278306861114,Send_Promo
20455,0.0086854009428045,Send_Promo
55940,0.0017446666318936,Send_Promo
10306,0.0150493491658376,Send_Promo
12943,0.0133155391541477,Send_Promo
24723,0.0071571797136933,Send_Promo
14877,0.0120763083452946,Send_Promo
60477,0.0010995026960047,Send_Promo
56641,0.0016626934510203,Send_Promo
65934,0.0003335455918974,Send_Promo
46339,0.0030989166895842,Send_Promo
27799,0.0061688909514628,Send_Promo
38943,0.0042161433942976,Send_Promo
54595,0.0019048834132862,Send_Promo
15903,0.0113618887646687,Send_Promo
25469,0.0069148113896004,Send_Promo
56252,0.0017127076753463,Send_Promo
63446,0.0007162905523171,Send_Promo
48197,0.0028072562655896,Send_Promo
62082,0.0009108154287819,Send_Promo
35085,0.0047638828017525,Send_Promo
63155,0.0007744344722103,Send_Promo
32780,0.0051198234349854,Send_Promo
30289,0.0055597545368137,Send_Promo
39374,0.0041606819778803,Send_Promo
9907,0.0153485497178662,Send_Promo
48415,0.0027963191381518,Send_Promo
366,0.0593509844851448,Send_Promo
31087,0.0053934287159443,Send_Promo
18910,0.0094855803158241,Send_Promo
53423,0.0020891688031591,Send_Promo
47736,0.002883642101922,Send_Promo
60209,0.0011348985063179,Send_Promo
54242,0.0019521890187441,Send_Promo
5203,0.0225001201662456,Send_Promo
28658,0.0059215062279529,Send_Promo
37438,0.0044260501445338,Send_Promo
38734,0.0042420632962804,Send_Promo
58909,0.0013270204111605,Send_Promo
63807,0.0006792524363465,Send_Promo
40351,0.0040182722019935,Send_Promo
56172,0.0017198007996011,Send_Promo
31495,0.0053274099714731,Send_Promo
5095,0.0229224196825519,Send_Promo
18072,0.0099685402573986,Send_Promo
13708,0.0128339311335217,Send_Promo
55329,0.0018289235079316,Send_Promo
38957,0.0042139934348627,Send_Promo
20998,0.0084723624432412,Send_Promo
12125,0.0138314291681156,Send_Promo
45897,0.0031669413363103,Send_Promo
23533,0.0075703974970292,Send_Promo
65277,0.0004485938554902,Send_Promo
2665,0.0494236492512319,Send_Promo
64192,0.0006362264967935,Send_Promo
16925,0.0106764435213801,Send_Promo
57489,0.0015398386838286,Send_Promo
31253,0.0053682712200012,Send_Promo
30694,0.0054850821763772,Send_Promo
10215,0.015130674315557,Send_Promo
34905,0.0047931884580866,Send_Promo
39726,0.0041064584050791,Send_Promo
164,0.0618550567285319,Send_Promo
44118,0.0034531493647477,Send_Promo
53377,0.0020966642410261,Send_Promo
46627,0.0030548195328012,Send_Promo
51379,0.0024009397976582,Send_Promo
50523,0.0025172630480008,Send_Promo
1852,0.0519865825564807,Send_Promo
67052,0.0001472489110887,Send_Promo
61824,0.0009324791022342,Send_Promo
36510,0.0045700912210309,Send_Promo
66123,0.0003140438835013,Send_Promo
16120,0.011198944779304,Send_Promo
10663,0.0148148373482874,Send_Promo
43724,0.0034868673448096,Send_Promo
7862,0.0173382342245439,Send_Promo
46343,0.0030989166895842,Send_Promo
4787,0.0242213127026276,Send_Promo
23471,0.0075769545976227,Send_Promo
16638,0.0108578236018905,Send_Promo
26925,0.0064367642553678,Send_Promo
51241,0.0024033603796527,Send_Promo
25878,0.0067803020449231,Send_Promo
4474,0.0261365563421309,Send_Promo
8261,0.0169292985153235,Send_Promo
10611,0.0148470903327484,Send_Promo
43491,0.0035265441261819,Send_Promo
12279,0.0137393695547601,Send_Promo
12572,0.0135551522894072,Send_Promo
50012,0.0025621001926593,Send_Promo
41534,0.003834643534317,Send_Promo
33701,0.0049917736449389,Send_Promo
4355,0.0268889674147738,Send_Promo
63112,0.0007803644782373,Send_Promo
28887,0.005865357202738,Send_Promo
58457,0.0014010261991643,Send_Promo
11687,0.0141201574357733,Send_Promo
46429,0.0030826406792261,Send_Promo
24283,0.0073041855378406,Send_Promo
43152,0.0035827403348623,Send_Promo
59650,0.0012135817701668,Send_Promo
66036,0.0003214655510359,Send_Promo
51461,0.0023807804523479,Send_Promo
38410,0.0042949084779181,Send_Promo
16238,0.0111300206797484,Send_Promo
15263,0.0118275007446296,Send_Promo
22315,0.0080260437902884,Send_Promo
61726,0.0009487296642787,Send_Promo
15554,0.0116295256403785,Send_Promo
11066,0.0145426262191679,Send_Promo
8262,0.0169292409760059,Send_Promo
58325,0.0014141486181161,Send_Promo
33805,0.0049709338456893,Send_Promo
21859,0.0081830074840042,Send_Promo
27280,0.0063084670596589,Send_Promo
37616,0.0043958474987765,Send_Promo
22380,0.0079956765627963,Send_Promo
51014,0.0024319479556801,Send_Promo
4415,0.0264209008641658,Send_Promo
3247,0.0456795056800773,Send_Promo
67161,0.0001297829188209,Send_Promo
52155,0.002268256912642,Send_Promo
15136,0.0119055409038447,Send_Promo
61234,0.0010059924700221,Send_Promo
19684,0.0090654500879828,Send_Promo
17336,0.0104107765154163,Send_Promo
67566,6.346865000261825e-05,Send_Promo
58638,0.0013675434952641,Send_Promo
5000,0.0232307315334279,Send_Promo
56965,0.0016156843957,Send_Promo
53671,0.002048957878321,Send_Promo
23915,0.0074400680882737,Send_Promo
23253,0.007659078871856,Send_Promo
52505,0.0022270914720929,Send_Promo
61573,0.0009759576217245,Send_Promo
63393,0.0007283630476146,Send_Promo
28413,0.0059838969674073,Send_Promo
27273,0.0063121362047869,Send_Promo
26862,0.0064590298534515,Send_Promo
45959,0.0031546412290447,Send_Promo
13778,0.0127745665109917,Send_Promo
8685,0.0164623519887887,Send_Promo
66324,0.00028600206257,Send_Promo
14990,0.0120085026964611,Send_Promo
9039,0.016101444466369,Send_Promo
13636,0.0128807950409405,Send_Promo
35178,0.0047512715292056,Send_Promo
16208,0.0111437458813775,Send_Promo
23035,0.0077528026419229,Send_Promo
63683,0.0006944651463715,Send_Promo
40090,0.004054842274504,Send_Promo
14609,0.0122579832067089,Send_Promo
11170,0.0144687436264339,Send_Promo
8783,0.0163775472271113,Send_Promo
21831,0.0081830074840042,Send_Promo
59247,0.0012801046521894,Send_Promo
28842,0.0058778993127917,Send_Promo
6506,0.0193552273669446,Send_Promo
47382,0.0029520118533958,Send_Promo
52478,0.0022289467695849,Send_Promo
8366,0.0168286487813151,Send_Promo
44158,0.0034482615390186,Send_Promo
25909,0.0067747205881322,Send_Promo
42641,0.0036662720142064,Send_Promo
23232,0.007673237825103,Send_Promo
17096,0.0105551109176377,Send_Promo
63796,0.000681508747265,Send_Promo
3936,0.0337947114203256,Send_Promo
10176,0.0151565015479707,Send_Promo
2804,0.0489127808706276,Send_Promo
63417,0.0007229316081914,Send_Promo
37676,0.0043829279390533,Send_Promo
8043,0.0171191640591236,Send_Promo
12703,0.0134645765259563,Send_Promo
55532,0.0018008469447859,Send_Promo
3046,0.047534910815502,Send_Promo
43022,0.0036181491973837,Send_Promo
40533,0.0040021875340087,Send_Promo
45588,0.0032159301428181,Send_Promo
33959,0.0049459266775649,Send_Promo
59817,0.001195245337447,Send_Promo
55630,0.0017884573937435,Send_Promo
7077,0.0183900353078926,Send_Promo
40658,0.0039800341766644,Send_Promo
22459,0.0079596175357299,Send_Promo
28570,0.005942682529872,Send_Promo
43773,0.0034831313778881,Send_Promo
17335,0.0104113175578026,Send_Promo
8728,0.0164153890433301,Send_Promo
55560,0.0017947646514796,Send_Promo
14801,0.0121310664724808,Send_Promo
32076,0.005211952342913,Send_Promo
61750,0.0009402072254067,Send_Promo
48402,0.0027963191381518,Send_Promo
45076,0.0032963041110271,Send_Promo
38673,0.0042565301879476,Send_Promo
33236,0.0050642830175373,Send_Promo
13012,0.0132715767027856,Send_Promo
43188,0.0035730819282829,Send_Promo
26558,0.0065682956189767,Send_Promo
22483,0.0079462404717055,Send_Promo
15846,0.0114068246615776,Send_Promo
4257,0.027799364671125,Send_Promo
48650,0.0027552108508349,Send_Promo
63955,0.0006583580993408,Send_Promo
29312,0.0057627915224687,Send_Promo
29146,0.0057989554501013,Send_Promo
1310,0.0536822593666064,Send_Promo
66940,0.0001700515627495,Send_Promo
41972,0.0037651037287163,Send_Promo
62618,0.0008267211476601,Send_Promo
5054,0.0230554174545235,Send_Promo
22289,0.008030341345187,Send_Promo
3251,0.0456015041679265,Send_Promo
14281,0.0124721336878613,Send_Promo
55310,0.0018335884667189,Send_Promo
66745,0.0002067681724925,Send_Promo
28123,0.0060922140543092,Send_Promo
50581,0.0025126939456956,Send_Promo
40441,0.0040041002926107,Send_Promo
12057,0.013877673033476,Send_Promo
52100,0.0022757402158978,Send_Promo
18371,0.0097742393696848,Send_Promo
32548,0.0051581105122658,Send_Promo
48732,0.0027381960829537,Send_Promo
66684,0.000219474696384,Send_Promo
1473,0.0531119914347948,Send_Promo
8758,0.0163914254959882,Send_Promo
53292,0.0021099133241113,Send_Promo
21196,0.0084117943345044,Send_Promo
10401,0.0150002545980536,Send_Promo
19213,0.0093092048547879,Send_Promo
23707,0.0075194617860959,Send_Promo
38626,0.004270037430598,Send_Promo
23395,0.007605190427836,Send_Promo
64347,0.0006046635117373,Send_Promo
35424,0.0047234448298763,Send_Promo
31543,0.0053165753471406,Send_Promo
13955,0.0126802207406887,Send_Promo
8699,0.0164520963958542,Send_Promo
59323,0.0012669983749672,Send_Promo
35425,0.0047234448298763,Send_Promo
29533,0.0057246399102968,Send_Promo
38286,0.0043201844137669,Send_Promo
66932,0.0001719363876779,Send_Promo
44361,0.0034077009636875,Send_Promo
26261,0.0066556093247449,Send_Promo
3526,0.0426943458693768,Send_Promo
45168,0.0032791944204544,Send_Promo
51635,0.0023412156454493,Send_Promo
10027,0.0152693561528941,Send_Promo
18260,0.0098381390974342,Send_Promo
17245,0.0104633944914609,Send_Promo
14618,0.0122485500161029,Send_Promo
53143,0.0021249567569263,Send_Promo
66126,0.0003140438835013,Send_Promo
21651,0.0082382590657488,Send_Promo
42002,0.0037603983202253,Send_Promo
10782,0.0147445039312196,Send_Promo
12134,0.0138252812245257,Send_Promo
14984,0.0120172274184174,Send_Promo
62513,0.0008509261360846,Send_Promo
24215,0.0073188471866278,Send_Promo
22308,0.008028621619622,Send_Promo
17167,0.0105064157341062,Send_Promo
2596,0.0497595001963794,Send_Promo
32568,0.005154414868458,Send_Promo
60332,0.0011176551113921,Send_Promo
50366,0.0025267753727995,Send_Promo
